"date","pref","category","value","year","week_label_clean"
"2014-10-26","全国","水痘",0.76,2014,"10月20日～10月26日（2014年）"
"2014-10-26","全国","手足口病",0.6,2014,"10月20日～10月26日（2014年）"
"2014-10-26","全国","伝染性紅斑",0.19,2014,"10月20日～10月26日（2014年）"
"2014-10-26","全国","突発性発しん",0.57,2014,"10月20日～10月26日（2014年）"
"2014-10-26","全国","百日咳",0.02,2014,"10月20日～10月26日（2014年）"
"2014-10-26","全国","ヘルパンギーナ",0.18,2014,"10月20日～10月26日（2014年）"
"2014-10-26","全国","流行性耳下腺炎",0.3,2014,"10月20日～10月26日（2014年）"
"2014-10-26","全国","急性出血性結膜炎",0,2014,"10月20日～10月26日（2014年）"
"2014-10-26","全国","流行性角結膜炎",0.48,2014,"10月20日～10月26日（2014年）"
"2014-10-26","全国","細菌性髄膜炎",0.01,2014,"10月20日～10月26日（2014年）"
"2014-10-26","全国","無菌性髄膜炎",0.05,2014,"10月20日～10月26日（2014年）"
"2014-10-26","全国","マイコプラズマ肺炎",0.32,2014,"10月20日～10月26日（2014年）"
"2014-10-26","全国","クラミジア肺炎",0.01,2014,"10月20日～10月26日（2014年）"
"2014-10-26","全国","感染性胃腸炎（ロタウイルス）",0,2014,"10月20日～10月26日（2014年）"
"2014-11-02","全国","インフルエンザ",0.16,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","咽頭結膜熱",0.37,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","Ａ群溶血性レンサ球菌咽頭炎",1.91,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","感染性胃腸炎",4.23,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","水痘",0.84,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","手足口病",0.75,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","伝染性紅斑",0.23,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","突発性発しん",0.57,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","百日咳",0.01,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","ヘルパンギーナ",0.17,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","流行性耳下腺炎",0.28,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","急性出血性結膜炎",0.01,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","流行性角結膜炎",0.5,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","細菌性髄膜炎",0.01,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","無菌性髄膜炎",0.03,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","マイコプラズマ肺炎",0.33,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","クラミジア肺炎",0.02,2014,"10月27日～11月2日（2014年）"
"2014-11-02","全国","感染性胃腸炎（ロタウイルス）",0.02,2014,"10月27日～11月2日（2014年）"
"2014-11-09","全国","インフルエンザ",0.22,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","咽頭結膜熱",0.39,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","Ａ群溶血性レンサ球菌咽頭炎",1.7,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","感染性胃腸炎",4.19,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","水痘",0.97,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","手足口病",0.65,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","伝染性紅斑",0.19,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","突発性発しん",0.53,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","百日咳",0.01,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","ヘルパンギーナ",0.13,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","流行性耳下腺炎",0.28,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","急性出血性結膜炎",0,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","流行性角結膜炎",0.43,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","細菌性髄膜炎",0.01,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","無菌性髄膜炎",0.02,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","マイコプラズマ肺炎",0.27,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","クラミジア肺炎",0.02,2014,"11月3日～11月9日（2014年）"
"2014-11-09","全国","感染性胃腸炎（ロタウイルス）",0.01,2014,"11月3日～11月9日（2014年）"
"2014-11-16","全国","インフルエンザ",0.37,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","咽頭結膜熱",0.5,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","Ａ群溶血性レンサ球菌咽頭炎",2.17,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","感染性胃腸炎",5.78,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","水痘",1.01,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","手足口病",0.71,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","伝染性紅斑",0.25,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","突発性発しん",0.55,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","百日咳",0.01,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","ヘルパンギーナ",0.11,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","流行性耳下腺炎",0.31,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","急性出血性結膜炎",0.01,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","流行性角結膜炎",0.5,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","細菌性髄膜炎",0.01,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","無菌性髄膜炎",0.04,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","マイコプラズマ肺炎",0.33,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","クラミジア肺炎",0.01,2014,"11月10日～11月16日（2014年）"
"2014-11-16","全国","感染性胃腸炎（ロタウイルス）",0.01,2014,"11月10日～11月16日（2014年）"
"2014-11-23","全国","インフルエンザ",0.94,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","咽頭結膜熱",0.53,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","Ａ群溶血性レンサ球菌咽頭炎",2.49,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","感染性胃腸炎",7.42,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","水痘",1.1,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","手足口病",0.81,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","伝染性紅斑",0.29,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","突発性発しん",0.55,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","百日咳",0.01,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","ヘルパンギーナ",0.09,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","流行性耳下腺炎",0.28,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","急性出血性結膜炎",0.01,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","流行性角結膜炎",0.55,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","細菌性髄膜炎",0.01,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","無菌性髄膜炎",0.02,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","マイコプラズマ肺炎",0.38,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","クラミジア肺炎",0.01,2014,"11月17日～11月23日（2014年）"
"2014-11-23","全国","感染性胃腸炎（ロタウイルス）",0.02,2014,"11月17日～11月23日（2014年）"
"2014-11-30","全国","インフルエンザ",1.9,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","咽頭結膜熱",0.53,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","Ａ群溶血性レンサ球菌咽頭炎",2.4,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","感染性胃腸炎",7.66,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","水痘",1.17,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","手足口病",0.65,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","伝染性紅斑",0.28,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","突発性発しん",0.5,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","百日咳",0.01,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","ヘルパンギーナ",0.08,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","流行性耳下腺炎",0.3,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","急性出血性結膜炎",0.01,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","流行性角結膜炎",0.57,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","細菌性髄膜炎",0.03,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","無菌性髄膜炎",0.01,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","マイコプラズマ肺炎",0.33,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","クラミジア肺炎",0.01,2014,"11月24日～11月30日（2014年）"
"2014-11-30","全国","感染性胃腸炎（ロタウイルス）",0.03,2014,"11月24日～11月30日（2014年）"
"2014-12-07","全国","インフルエンザ",3.49,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","咽頭結膜熱",0.62,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","Ａ群溶血性レンサ球菌咽頭炎",2.83,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","感染性胃腸炎",9.63,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","水痘",1.22,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","手足口病",0.74,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","伝染性紅斑",0.33,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","突発性発しん",0.51,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","百日咳",0.01,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","ヘルパンギーナ",0.09,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","流行性耳下腺炎",0.33,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","急性出血性結膜炎",0.01,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","流行性角結膜炎",0.6,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","細菌性髄膜炎",0.02,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","無菌性髄膜炎",0.03,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","マイコプラズマ肺炎",0.42,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","クラミジア肺炎",0.01,2014,"12月1日～12月7日（2014年）"
"2014-12-07","全国","感染性胃腸炎（ロタウイルス）",0.04,2014,"12月1日～12月7日（2014年）"
"2014-12-14","全国","インフルエンザ",7.38,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","咽頭結膜熱",0.66,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","Ａ群溶血性レンサ球菌咽頭炎",2.99,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","感染性胃腸炎",10.8,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","水痘",1.25,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","手足口病",0.78,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","伝染性紅斑",0.42,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","突発性発しん",0.48,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","百日咳",0.01,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","ヘルパンギーナ",0.07,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","流行性耳下腺炎",0.3,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","急性出血性結膜炎",0.01,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","流行性角結膜炎",0.6,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","細菌性髄膜炎",0.02,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","無菌性髄膜炎",0.03,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","マイコプラズマ肺炎",0.33,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","クラミジア肺炎",0.02,2014,"12月8日～12月14日（2014年）"
"2014-12-14","全国","感染性胃腸炎（ロタウイルス）",0.08,2014,"12月8日～12月14日（2014年）"
"2014-12-21","全国","インフルエンザ",15.17,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","咽頭結膜熱",0.65,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","Ａ群溶血性レンサ球菌咽頭炎",2.89,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","感染性胃腸炎",11.49,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","水痘",1.26,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","手足口病",0.7,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","伝染性紅斑",0.36,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","突発性発しん",0.44,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","百日咳",0.01,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","ヘルパンギーナ",0.06,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","流行性耳下腺炎",0.32,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","急性出血性結膜炎",0.01,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","流行性角結膜炎",0.54,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","細菌性髄膜炎",0.01,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","無菌性髄膜炎",0.03,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","マイコプラズマ肺炎",0.31,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","クラミジア肺炎",0.01,2014,"12月15日～12月21日（2014年）"
"2014-12-21","全国","感染性胃腸炎（ロタウイルス）",0.09,2014,"12月15日～12月21日（2014年）"
"2014-12-28","全国","インフルエンザ",26.63,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","咽頭結膜熱",0.55,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","Ａ群溶血性レンサ球菌咽頭炎",2.31,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","感染性胃腸炎",10.26,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","水痘",1.09,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","手足口病",0.58,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","伝染性紅斑",0.32,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","突発性発しん",0.39,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","百日咳",0.01,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","ヘルパンギーナ",0.05,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","流行性耳下腺炎",0.31,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","急性出血性結膜炎",0.01,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","流行性角結膜炎",0.54,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","細菌性髄膜炎",0.01,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","無菌性髄膜炎",0.01,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","マイコプラズマ肺炎",0.28,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","クラミジア肺炎",0.02,2014,"12月22日～12月28日（2014年）"
"2014-12-28","全国","感染性胃腸炎（ロタウイルス）",0.06,2014,"12月22日～12月28日（2014年）"
"2015-01-04","全国","インフルエンザ",21.46,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","咽頭結膜熱",0.21,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","Ａ群溶血性レンサ球菌咽頭炎",0.74,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","感染性胃腸炎",3.47,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","水痘",0.57,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","手足口病",0.15,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","伝染性紅斑",0.1,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","突発性発しん",0.15,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","百日咳",0,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","ヘルパンギーナ",0.01,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","流行性耳下腺炎",0.14,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","急性出血性結膜炎",0,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","流行性角結膜炎",0.22,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","細菌性髄膜炎",0.01,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","無菌性髄膜炎",0.01,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","マイコプラズマ肺炎",0.11,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","クラミジア肺炎",0,2015,"12月29日～1月4日（2015年）"
"2015-01-04","全国","感染性胃腸炎（ロタウイルス）",0.08,2015,"12月29日～1月4日（2015年）"
"2015-01-11","全国","インフルエンザ",33.28,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","咽頭結膜熱",0.39,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","Ａ群溶血性レンサ球菌咽頭炎",1.81,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","感染性胃腸炎",8.2,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","水痘",1.1,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","手足口病",0.26,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","伝染性紅斑",0.44,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","突発性発しん",0.43,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","百日咳",0.01,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","ヘルパンギーナ",0.02,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","流行性耳下腺炎",0.43,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","急性出血性結膜炎",0.02,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","流行性角結膜炎",0.73,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","細菌性髄膜炎",0.01,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","無菌性髄膜炎",0.03,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","マイコプラズマ肺炎",0.28,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","クラミジア肺炎",0.01,2015,"1月5日～1月11日（2015年）"
"2015-01-11","全国","感染性胃腸炎（ロタウイルス）",0.07,2015,"1月5日～1月11日（2015年）"
"2015-01-18","全国","インフルエンザ",37,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","咽頭結膜熱",0.23,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","Ａ群溶血性レンサ球菌咽頭炎",1.84,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","感染性胃腸炎",7.39,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","水痘",0.52,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","手足口病",0.23,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","伝染性紅斑",0.43,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","突発性発しん",0.42,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","百日咳",0.01,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","ヘルパンギーナ",0.02,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","流行性耳下腺炎",0.26,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","急性出血性結膜炎",0.01,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","流行性角結膜炎",0.46,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","細菌性髄膜炎",0.02,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","無菌性髄膜炎",0.03,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","マイコプラズマ肺炎",0.27,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","クラミジア肺炎",0,2015,"1月12日～1月18日（2015年）"
"2015-01-18","全国","感染性胃腸炎（ロタウイルス）",0.14,2015,"1月12日～1月18日（2015年）"
"2015-01-25","全国","インフルエンザ",39.42,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","咽頭結膜熱",0.3,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","Ａ群溶血性レンサ球菌咽頭炎",2.34,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","感染性胃腸炎",8.12,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","水痘",0.61,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","手足口病",0.3,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","伝染性紅斑",0.45,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","突発性発しん",0.43,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","百日咳",0.01,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","ヘルパンギーナ",0.02,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","流行性耳下腺炎",0.22,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","急性出血性結膜炎",0.02,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","流行性角結膜炎",0.42,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","細菌性髄膜炎",0.02,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","無菌性髄膜炎",0.02,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","マイコプラズマ肺炎",0.23,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","クラミジア肺炎",0.01,2015,"1月19日～1月25日（2015年）"
"2015-01-25","全国","感染性胃腸炎（ロタウイルス）",0.15,2015,"1月19日～1月25日（2015年）"
"2015-02-01","全国","インフルエンザ",29.11,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","咽頭結膜熱",0.26,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","Ａ群溶血性レンサ球菌咽頭炎",2.44,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","感染性胃腸炎",7.55,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","水痘",0.44,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","手足口病",0.34,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","伝染性紅斑",0.39,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","突発性発しん",0.41,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","百日咳",0.01,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","ヘルパンギーナ",0.02,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","流行性耳下腺炎",0.3,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","急性出血性結膜炎",0.02,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","流行性角結膜炎",0.39,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","細菌性髄膜炎",0.02,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","無菌性髄膜炎",0.04,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","マイコプラズマ肺炎",0.22,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","クラミジア肺炎",0.01,2015,"1月26日～2月1日（2015年）"
"2015-02-01","全国","感染性胃腸炎（ロタウイルス）",0.15,2015,"1月26日～2月1日（2015年）"
"2015-02-08","全国","インフルエンザ",19.03,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","咽頭結膜熱",0.31,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","Ａ群溶血性レンサ球菌咽頭炎",2.57,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","感染性胃腸炎",7.22,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","水痘",0.51,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","手足口病",0.37,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","伝染性紅斑",0.35,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","突発性発しん",0.4,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","百日咳",0.01,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","ヘルパンギーナ",0.02,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","流行性耳下腺炎",0.23,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","急性出血性結膜炎",0.01,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","流行性角結膜炎",0.36,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","細菌性髄膜炎",0.01,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","無菌性髄膜炎",0.03,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","マイコプラズマ肺炎",0.2,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","クラミジア肺炎",0.02,2015,"2月2日～2月8日（2015年）"
"2015-02-08","全国","感染性胃腸炎（ロタウイルス）",0.15,2015,"2月2日～2月8日（2015年）"
"2015-02-15","全国","インフルエンザ",12.15,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","咽頭結膜熱",0.27,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","Ａ群溶血性レンサ球菌咽頭炎",2.49,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","感染性胃腸炎",6.75,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","水痘",0.47,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","手足口病",0.31,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","伝染性紅斑",0.3,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","突発性発しん",0.42,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","百日咳",0.01,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","ヘルパンギーナ",0.02,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","流行性耳下腺炎",0.27,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","急性出血性結膜炎",0.01,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","流行性角結膜炎",0.35,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","細菌性髄膜炎",0.02,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","無菌性髄膜炎",0.02,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","マイコプラズマ肺炎",0.21,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","クラミジア肺炎",0.01,2015,"2月9日～2月15日（2015年）"
"2015-02-15","全国","感染性胃腸炎（ロタウイルス）",0.27,2015,"2月9日～2月15日（2015年）"
"2015-02-22","全国","インフルエンザ",8.26,2015,"2月16日～2月22日（2015年）"
"2015-02-22","全国","咽頭結膜熱",0.31,2015,"2月16日～2月22日（2015年）"
"2015-02-22","全国","Ａ群溶血性レンサ球菌咽頭炎",2.88,2015,"2月16日～2月22日（2015年）"
"2015-02-22","全国","感染性胃腸炎",7.54,2015,"2月16日～2月22日（2015年）"
"2015-02-22","全国","水痘",0.5,2015,"2月16日～2月22日（2015年）"
"2015-02-22","全国","手足口病",0.3,2015,"2月16日～2月22日（2015年）"
